date,count
2022-05-08 03:07:00,2541.8580322265498
2022-05-08 03:08:00,2537.0576171875
2022-05-08 03:09:00,2535.4681396484248
2022-05-08 03:10:00,2533.97332763675
2022-05-08 03:11:00,2533.150573730475
2022-05-08 03:12:00,2528.6500244140752
2022-05-08 03:13:00,2529.717529296875
2022-05-08 03:14:00,2535.70892333985
2022-05-08 03:15:00,2536.349853515625
2022-05-08 03:16:00,2537.64965820315
2022-05-08 03:17:00,2540.6795043945503
2022-05-08 03:18:00,2542.173217773425
2022-05-08 03:19:00,2541.4124755859502
2022-05-08 03:20:00,2539.8560791016
2022-05-08 03:21:00,2540.0743408203
2022-05-08 03:22:00,2538.9788818359248
2022-05-08 03:23:00,2540.10955810545
2022-05-08 03:24:00,2540.29681396485
2022-05-08 03:25:00,2539.512451171875
2022-05-08 03:26:00,2538.35345458985
2022-05-08 03:27:00,2537.252197265625
2022-05-08 03:28:00,2536.2113037109502
2022-05-08 03:29:00,2535.55358886715
2022-05-08 03:30:00,2537.970703125
2022-05-08 03:31:00,2538.0207519531
2022-05-08 03:32:00,2534.3814697265752
2022-05-08 03:33:00,2532.5376586913753
2022-05-08 03:34:00,2533.3312988281
2022-05-08 03:35:00,2531.50775146485
2022-05-08 03:36:00,2531.999938964875
2022-05-08 03:37:00,2532.0577392577998
2022-05-08 03:38:00,2528.56762695315
2022-05-08 03:39:00,2527.714416503925
2022-05-08 03:40:00,2528.301269531275
2022-05-08 03:41:00,2531.3651733398747
2022-05-08 03:42:00,2532.9630126952998
2022-05-08 03:43:00,2533.3385009765498
2022-05-08 03:44:00,2532.5743408203252
2022-05-08 03:45:00,2534.0531005859502
2022-05-08 03:46:00,2536.5046997070503
2022-05-08 03:47:00,2538.5853271484502
2022-05-08 03:48:00,2540.25744628905
2022-05-08 03:49:00,2541.8278808594
2022-05-08 03:50:00,2543.329284667975
2022-05-08 03:51:00,2544.7677612304497
2022-05-08 03:52:00,2544.4401245116997
2022-05-08 03:53:00,2542.9555053710747
2022-05-08 03:54:00,2542.3506469726753
2022-05-08 03:55:00,2541.5075073241997
2022-05-08 03:56:00,2542.06060791015
2022-05-08 03:57:00,2544.0858154296748
2022-05-08 03:58:00,2545.5850830078
2022-05-08 03:59:00,2546.1908569336247
2022-05-08 04:00:00,2546.1927490234502
2022-05-08 04:01:00,2547.67932128905
2022-05-08 04:02:00,2550.0953369140498
2022-05-08 04:03:00,2552.8653564452998
2022-05-08 04:04:00,2553.9149169922002
2022-05-08 04:05:00,2551.8559570313
2022-05-08 04:06:00,2551.3834228516
2022-05-08 04:07:00,2554.66491699215
2022-05-08 04:08:00,2557.580566406275
2022-05-08 04:09:00,2556.01123046875
2022-05-08 04:10:00,2553.655578613275
2022-05-08 04:11:00,2555.0162353515498
2022-05-08 04:12:00,2556.547119140625
2022-05-08 04:13:00,2555.31469726565
2022-05-08 04:14:00,2554.4505004883003
2022-05-08 04:15:00,2554.5798950195503
2022-05-08 04:16:00,2552.79760742185
2022-05-08 04:17:00,2552.09790039065
2022-05-08 04:18:00,2553.478820800775
2022-05-08 04:19:00,2553.973327636725
2022-05-08 04:20:00,2554.41967773435
2022-05-08 04:21:00,2553.3663330078252
2022-05-08 04:22:00,2552.42401123045
2022-05-08 04:23:00,2552.3709716796748
2022-05-08 04:24:00,2552.61059570315
2022-05-08 04:25:00,2553.175048828125
2022-05-08 04:26:00,2552.3115234375
2022-05-08 04:27:00,2552.43505859375
2022-05-08 04:28:00,2552.0089721679497
2022-05-08 04:29:00,2552.733703613275
2022-05-08 04:30:00,2555.280273437475
2022-05-08 04:31:00,2556.0054321289253
2022-05-08 04:32:00,2556.0413208008
2022-05-08 04:33:00,2555.0771484375
2022-05-08 04:34:00,2552.9190673827998
2022-05-08 04:35:00,2550.4421386719
2022-05-08 04:36:00,2549.61541748045
2022-05-08 04:37:00,2549.33715820315
2022-05-08 04:38:00,2548.9517822265752
2022-05-08 04:39:00,2548.5162353515752
2022-05-08 04:40:00,2548.6887817382503
2022-05-08 04:41:00,2548.7450561523247
2022-05-08 04:42:00,2548.471435546875
2022-05-08 04:43:00,2547.6546630859502
2022-05-08 04:44:00,2547.034240722675
2022-05-08 04:45:00,2544.61138916015
2022-05-08 04:46:00,2543.6126708984502
2022-05-08 04:47:00,2543.08825683595
2022-05-08 04:48:00,2542.629577636725
2022-05-08 04:49:00,2543.2918701172002
2022-05-08 04:50:00,2544.5397338867497
2022-05-08 04:51:00,2544.3416137695003
2022-05-08 04:52:00,2544.5276489258
2022-05-08 04:53:00,2543.587463378925
2022-05-08 04:54:00,2540.63330078125
2022-05-08 04:55:00,2540.334045410125
2022-05-08 04:56:00,2540.97900390625
2022-05-08 04:57:00,2539.9664306641
2022-05-08 04:58:00,2538.9125976562
2022-05-08 04:59:00,2537.7570800781
2022-05-08 05:00:00,2537.796447753925
2022-05-08 05:01:00,2537.74780273435
2022-05-08 05:02:00,2536.4387817383
2022-05-08 05:03:00,2536.7423095702998
2022-05-08 05:04:00,2537.7003173828252
2022-05-08 05:05:00,2538.6810302734502
2022-05-08 05:06:00,2541.3568725586
2022-05-08 05:07:00,2541.2985229492497
2022-05-08 05:08:00,2542.5303955077998
2022-05-08 05:09:00,2545.07110595705
2022-05-08 05:10:00,2546.334655761725
2022-05-08 05:11:00,2544.757202148425
2022-05-08 05:12:00,2542.69287109375
2022-05-08 05:13:00,2542.6187133789
2022-05-08 05:14:00,2543.10925292965
2022-05-08 05:15:00,2542.9282226563
2022-05-08 05:16:00,2542.3060302734502
2022-05-08 05:17:00,2541.4674072265498
2022-05-08 05:18:00,2542.257385253925
2022-05-08 05:19:00,2544.9502563476753
2022-05-08 05:20:00,2546.70361328125
2022-05-08 05:21:00,2544.8514404297002
2022-05-08 05:22:00,2542.1259765625
2022-05-08 05:23:00,2541.1766357422002
2022-05-08 05:24:00,2541.1682739257503
2022-05-08 05:25:00,2540.3731689452998
2022-05-08 05:26:00,2536.13879394535
2022-05-08 05:27:00,2534.87841796875
2022-05-08 05:28:00,2532.2064819336
2022-05-08 05:29:00,2532.583984375
2022-05-08 05:30:00,2532.9324951172002
2022-05-08 05:31:00,2532.150390625
2022-05-08 05:32:00,2533.9484863281
2022-05-08 05:33:00,2535.7417602539253
2022-05-08 05:34:00,2534.96484375
2022-05-08 05:35:00,2533.5966796875
2022-05-08 05:36:00,2532.41882324215
2022-05-08 05:37:00,2534.3857421875
2022-05-08 05:38:00,2537.3602294921748
2022-05-08 05:39:00,2538.6166381836247
2022-05-08 05:40:00,2538.898132324225
2022-05-08 05:41:00,2538.5321044922002
2022-05-08 05:42:00,2537.23510742185
2022-05-08 05:43:00,2536.0570068359502
2022-05-08 05:44:00,2533.7474365234
2022-05-08 05:45:00,2533.63781738285
2022-05-08 05:46:00,2538.528137207025
2022-05-08 05:47:00,2540.042724609375
2022-05-08 05:48:00,2540.25219726565
2022-05-08 05:49:00,2540.7478027344
2022-05-08 05:50:00,2541.068908691425
2022-05-08 05:51:00,2540.2347412109502
2022-05-08 05:52:00,2539.9649047851753
2022-05-08 05:53:00,2538.85809326175
2022-05-08 05:54:00,2540.0621337891
2022-05-08 05:55:00,2540.67700195315
2022-05-08 05:56:00,2540.4170532226753
2022-05-08 05:57:00,2538.936523437475
2022-05-08 05:58:00,2536.6635131836
2022-05-08 05:59:00,2536.832641601525
2022-05-08 06:00:00,2538.14306640625
2022-05-08 06:01:00,2541.228210449225
2022-05-08 06:02:00,2542.3107910156
2022-05-08 06:03:00,2545.145202636725
2022-05-08 06:04:00,2545.2269287109
2022-05-08 06:05:00,2542.5045166015498
2022-05-08 06:06:00,2542.6624755859502
2022-05-08 06:07:00,2543.22454833985
2022-05-08 06:08:00,2543.3283081054497
2022-05-08 06:09:00,2544.43072509765
2022-05-08 06:10:00,2545.3044433594
2022-05-08 06:11:00,2547.002258300775
2022-05-08 06:12:00,2547.5694580077998
2022-05-08 06:13:00,2546.7876586914
2022-05-08 06:14:00,2548.7681884765498
2022-05-08 06:15:00,2548.0257568359502
2022-05-08 06:16:00,2546.2108154297002
2022-05-08 06:17:00,2545.2259521484248
2022-05-08 06:18:00,2544.8948974609502
2022-05-08 06:19:00,2544.6369628906
2022-05-08 06:20:00,2544.864318847675
2022-05-08 06:21:00,2545.7713623047002
2022-05-08 06:22:00,2547.1219482421748
2022-05-08 06:23:00,2546.7009887695503
2022-05-08 06:24:00,2546.045593261675
2022-05-08 06:25:00,2546.064453125
2022-05-08 06:26:00,2546.878234863275
2022-05-08 06:27:00,2549.054626464825
2022-05-08 06:28:00,2550.2444458008
2022-05-08 06:29:00,2549.792175292975
2022-05-08 06:30:00,2548.94805908205
2022-05-08 06:31:00,2548.56842041015
2022-05-08 06:32:00,2549.2573242187746
2022-05-08 06:33:00,2548.964172363275
2022-05-08 06:34:00,2548.322082519525
2022-05-08 06:35:00,2549.95104980465
2022-05-08 06:36:00,2551.5211791992
2022-05-08 06:37:00,2551.38549804685
2022-05-08 06:38:00,2551.162109375025
2022-05-08 06:39:00,2553.5430908202998
2022-05-08 06:40:00,2554.553894042975
2022-05-08 06:41:00,2552.8828125
2022-05-08 06:42:00,2553.4122314452998
2022-05-08 06:43:00,2554.99816894535
2022-05-08 06:44:00,2554.54296875
2022-05-08 06:45:00,2554.31665039065
2022-05-08 06:46:00,2554.869689941425
2022-05-08 06:47:00,2555.9986572265498
2022-05-08 06:48:00,2562.1632080077998
2022-05-08 06:49:00,2563.4219360351753
2022-05-08 06:50:00,2559.6940917969
2022-05-08 06:51:00,2560.176025390625
2022-05-08 06:52:00,2563.31823730465
2022-05-08 06:53:00,2566.4229736327998
2022-05-08 06:54:00,2566.71826171875
2022-05-08 06:55:00,2563.5700683594
2022-05-08 06:56:00,2561.099426269525
2022-05-08 06:57:00,2561.973815917925
2022-05-08 06:58:00,2563.4069824219
2022-05-08 06:59:00,2561.5191650390752
2022-05-08 07:00:00,2561.8056030273747
2022-05-08 07:01:00,2561.457275390625
2022-05-08 07:02:00,2561.8175048827998
2022-05-08 07:03:00,2564.2963256836
2022-05-08 07:04:00,2565.568359375
2022-05-08 07:05:00,2567.52691650395
2022-05-08 07:06:00,2568.0985717773247
2022-05-08 07:07:00,2566.0865478515498
2022-05-08 07:08:00,2565.290344238275
2022-05-08 07:09:00,2564.7044677734502
2022-05-08 07:10:00,2563.5217285156
2022-05-08 07:11:00,2562.41064453125
2022-05-08 07:12:00,2560.6722412109502
2022-05-08 07:13:00,2559.00201416015
2022-05-08 07:14:00,2558.9127197265752
2022-05-08 07:15:00,2559.3791503906
2022-05-08 07:16:00,2562.251953125
2022-05-08 07:17:00,2564.0437011719
2022-05-08 07:18:00,2563.3677978515498
2022-05-08 07:19:00,2562.9595947265498
2022-05-08 07:20:00,2565.6361083984502
2022-05-08 07:21:00,2565.4479980469
2022-05-08 07:22:00,2564.1381225586
2022-05-08 07:23:00,2563.7247924805
2022-05-08 07:24:00,2563.30975341795
2022-05-08 07:25:00,2561.4138183594
2022-05-08 07:26:00,2559.9197998047002
2022-05-08 07:27:00,2560.60144042965
2022-05-08 07:28:00,2561.1451416016
2022-05-08 07:29:00,2559.4689941406
2022-05-08 07:30:00,2557.54132080075
2022-05-08 07:31:00,2556.06811523435
2022-05-08 07:32:00,2554.8718872070503
2022-05-08 07:33:00,2555.7139892577998
2022-05-08 07:34:00,2557.8762817383003
2022-05-08 07:35:00,2558.212341308575
2022-05-08 07:36:00,2558.07470703125
2022-05-08 07:37:00,2557.79870605465
2022-05-08 07:38:00,2556.271484375
2022-05-08 07:39:00,2555.9776611327998
2022-05-08 07:40:00,2556.3267822265498
2022-05-08 07:41:00,2556.69537353515
2022-05-08 07:42:00,2556.524597168
2022-05-08 07:43:00,2556.254882812525
2022-05-08 07:44:00,2556.2631835938
2022-05-08 07:45:00,2556.265136718775
2022-05-08 07:46:00,2556.106689453125
2022-05-08 07:47:00,2556.2706298828252
2022-05-08 07:48:00,2556.1229248046748
2022-05-08 07:49:00,2557.3314208984502
2022-05-08 07:50:00,2558.60986328125
2022-05-08 07:51:00,2560.6567382813
2022-05-08 07:52:00,2561.743347167975
2022-05-08 07:53:00,2560.5570068359502
2022-05-08 07:54:00,2557.94506835935
2022-05-08 07:55:00,2556.9681396484
2022-05-08 07:56:00,2556.6161499023
2022-05-08 07:57:00,2556.81884765625
2022-05-08 07:58:00,2557.6257934570503
2022-05-08 07:59:00,2557.4383544922002
2022-05-08 08:00:00,2556.74267578125
2022-05-08 08:01:00,2556.929504394525
2022-05-08 08:02:00,2557.2722778320003
2022-05-08 08:03:00,2556.7572021484502
2022-05-08 08:04:00,2556.5621337890498
2022-05-08 08:05:00,2556.1854248047002
2022-05-08 08:06:00,2555.6038818359502
2022-05-08 08:07:00,2557.4237060547002
2022-05-08 08:08:00,2559.82025146485
2022-05-08 08:09:00,2559.6691894531505
2022-05-08 08:10:00,2560.91882324215
2022-05-08 08:11:00,2562.781494140625
2022-05-08 08:12:00,2563.51641845705
2022-05-08 08:13:00,2562.66375732425
2022-05-08 08:14:00,2563.31616210935
2022-05-08 08:15:00,2562.3158569336
2022-05-08 08:16:00,2561.5598144531
2022-05-08 08:17:00,2560.3936157226253
2022-05-08 08:18:00,2560.879577636675
2022-05-08 08:19:00,2561.23022460935
2022-05-08 08:20:00,2563.38464355465
2022-05-08 08:21:00,2562.6123046875
2022-05-08 08:22:00,2560.6581420898247
2022-05-08 08:23:00,2560.723632812475
2022-05-08 08:24:00,2560.6421508789253
2022-05-08 08:25:00,2561.22998046875
2022-05-08 08:26:00,2560.99145507815
2022-05-08 08:27:00,2559.341491699225
2022-05-08 08:28:00,2555.70593261715
2022-05-08 08:29:00,2552.7008666992497
2022-05-08 08:30:00,2551.596130371125
2022-05-08 08:31:00,2552.501159667975
2022-05-08 08:32:00,2554.6641845702998
2022-05-08 08:33:00,2556.41302490235
2022-05-08 08:34:00,2556.96337890625
2022-05-08 08:35:00,2558.296508789025
2022-05-08 08:36:00,2559.818115234375
2022-05-08 08:37:00,2560.3114013672
2022-05-08 08:38:00,2559.27459716795
2022-05-08 08:39:00,2557.170166015625
2022-05-08 08:40:00,2556.93481445315
2022-05-08 08:41:00,2559.1834716797002
2022-05-08 08:42:00,2560.2607421875255
2022-05-08 08:43:00,2559.71978759765
2022-05-08 08:44:00,2560.1611328125
2022-05-08 08:45:00,2561.08984375
2022-05-08 08:46:00,2562.0224609375
2022-05-08 08:47:00,2562.699890136725
2022-05-08 08:48:00,2562.7926025390498
2022-05-08 08:49:00,2563.37298583985
2022-05-08 08:50:00,2565.1614990234502
2022-05-08 08:51:00,2565.26556396485
2022-05-08 08:52:00,2564.888488769525
2022-05-08 08:53:00,2564.1908569335747
2022-05-08 08:54:00,2564.368164062525
2022-05-08 08:55:00,2565.19128417965
2022-05-08 08:56:00,2565.6265869141
2022-05-08 08:57:00,2564.934509277325
2022-05-08 08:58:00,2564.48022460935
2022-05-08 08:59:00,2563.5695190429497
2022-05-08 09:00:00,2562.9237060546748
2022-05-08 09:01:00,2563.4007568359502
2022-05-08 09:02:00,2564.0960693359
2022-05-08 09:03:00,2565.6097412109248
2022-05-08 09:04:00,2566.0391845703252
2022-05-08 09:05:00,2565.907958984375
2022-05-08 09:06:00,2565.99072265625
2022-05-08 09:07:00,2564.2669677734502
2022-05-08 09:08:00,2562.6785888672002
2022-05-08 09:09:00,2561.3859863281
2022-05-08 09:10:00,2560.2459716797002
2022-05-08 09:11:00,2558.8833618164
2022-05-08 09:12:00,2559.6059570312
2022-05-08 09:13:00,2560.1392822265498
2022-05-08 09:14:00,2559.0224609375
2022-05-08 09:15:00,2559.68963623045
2022-05-08 09:16:00,2558.0146484375
2022-05-08 09:17:00,2557.202148437475
2022-05-08 09:18:00,2557.3182373047002
2022-05-08 09:19:00,2556.9608154297002
2022-05-08 09:20:00,2556.1615600585747
2022-05-08 09:21:00,2555.1499023438
2022-05-08 09:22:00,2554.8394165039
2022-05-08 09:23:00,2555.1504516601253
2022-05-08 09:24:00,2555.7523193359502
2022-05-08 09:25:00,2556.277770996125
2022-05-08 09:26:00,2556.013427734375
2022-05-08 09:27:00,2555.27844238285
2022-05-08 09:28:00,2554.843261718775
2022-05-08 09:29:00,2553.8306884765498
2022-05-08 09:30:00,2553.8936767578
2022-05-08 09:31:00,2555.106750488275
2022-05-08 09:32:00,2554.4623413086247
2022-05-08 09:33:00,2553.7238769531
2022-05-08 09:34:00,2554.68530273435
2022-05-08 09:35:00,2555.0828857422002
2022-05-08 09:36:00,2555.3623046875
2022-05-08 09:37:00,2555.7620239257503
2022-05-08 09:38:00,2553.7917480469
2022-05-08 09:39:00,2552.53466796875
2022-05-08 09:40:00,2552.62292480465
2022-05-08 09:41:00,2551.4085693359502
2022-05-08 09:42:00,2550.767272949225
2022-05-08 09:43:00,2550.4205322265498
2022-05-08 09:44:00,2552.1540527344
2022-05-08 09:45:00,2555.5911865234502
2022-05-08 09:46:00,2556.8553466797002
2022-05-08 09:47:00,2555.269958496125
2022-05-08 09:48:00,2553.7484741211
2022-05-08 09:49:00,2552.33392333985
2022-05-08 09:50:00,2551.626953125
2022-05-08 09:51:00,2551.24853515625
2022-05-08 09:52:00,2550.814208984375
2022-05-08 09:53:00,2551.9467163085747
2022-05-08 09:54:00,2552.2705078125
2022-05-08 09:55:00,2552.31103515625
2022-05-08 09:56:00,2552.67669677735
2022-05-08 09:57:00,2552.0242919922002
2022-05-08 09:58:00,2551.3929443359502
2022-05-08 09:59:00,2551.56353759765
2022-05-08 10:00:00,2551.3094482422002
2022-05-08 10:01:00,2553.5899658202998
2022-05-08 10:02:00,2553.6593017577998
2022-05-08 10:03:00,2551.82958984375
2022-05-08 10:04:00,2550.360290527325
2022-05-08 10:05:00,2548.0987548827998
2022-05-08 10:06:00,2547.5263061523247
2022-05-08 10:07:00,2548.7096557616997
2022-05-08 10:08:00,2550.6561279297002
2022-05-08 10:09:00,2551.87359619145
2022-05-08 10:10:00,2552.9669189453252
2022-05-08 10:11:00,2554.4595336914253
2022-05-08 10:12:00,2556.1530761718495
2022-05-08 10:13:00,2555.215332031225
2022-05-08 10:14:00,2555.544677734375
2022-05-08 10:15:00,2555.46215820315
2022-05-08 10:16:00,2557.170593261725
2022-05-08 10:17:00,2558.9112548828252
2022-05-08 10:18:00,2559.164062500025
2022-05-08 10:19:00,2559.6212158202998
2022-05-08 10:20:00,2561.41314697265
2022-05-08 10:21:00,2559.6971435547002
2022-05-08 10:22:00,2558.5931396484
2022-05-08 10:23:00,2558.115051269525
2022-05-08 10:24:00,2557.843688964825
2022-05-08 10:25:00,2557.40771484375
2022-05-08 10:26:00,2558.721435546875
2022-05-08 10:27:00,2559.8641357422002
2022-05-08 10:28:00,2560.630676269525
2022-05-08 10:29:00,2558.369323730475
2022-05-08 10:30:00,2558.448486328125
2022-05-08 10:31:00,2558.76879882815
2022-05-08 10:32:00,2558.4046020508003
2022-05-08 10:33:00,2558.6908569336
2022-05-08 10:34:00,2559.2777709960747
2022-05-08 10:35:00,2561.460571289075
2022-05-08 10:36:00,2561.9581298828252
2022-05-08 10:37:00,2561.07104492185
2022-05-08 10:38:00,2560.895263671875
2022-05-08 10:39:00,2561.7227783202998
2022-05-08 10:40:00,2561.8836669922002
2022-05-08 10:41:00,2562.2989501952998
2022-05-08 10:42:00,2562.1546630859248
2022-05-08 10:43:00,2562.1199951172002
2022-05-08 10:44:00,2561.9818115234502
2022-05-08 10:45:00,2562.2777709961247
2022-05-08 10:46:00,2563.9251708984502
2022-05-08 10:47:00,2570.62524414065
2022-05-08 10:48:00,2574.2552490234502
2022-05-08 10:49:00,2572.1724853515498
2022-05-08 10:50:00,2570.1708984375
2022-05-08 10:51:00,2569.1746215820503
2022-05-08 10:52:00,2569.70166015625
2022-05-08 10:53:00,2568.8372802734248
2022-05-08 10:54:00,2568.6878662109502
2022-05-08 10:55:00,2569.0626220702998
2022-05-08 10:56:00,2568.312683105475
2022-05-08 10:57:00,2568.040222167975
2022-05-08 10:58:00,2567.4183349609502
2022-05-08 10:59:00,2567.1112060547002
2022-05-08 11:00:00,2567.4930419922002
2022-05-08 11:01:00,2568.0830078125
2022-05-08 11:02:00,2569.179992675775
2022-05-08 11:03:00,2567.4940185546748
2022-05-08 11:04:00,2567.6848754882753
2022-05-08 11:05:00,2568.5323486328252
2022-05-08 11:06:00,2568.469543457025
2022-05-08 11:07:00,2569.07104492185
2022-05-08 11:08:00,2571.0482177734502
2022-05-08 11:09:00,2571.26513671875
2022-05-08 11:10:00,2573.1248779297002
2022-05-08 11:11:00,2575.94927978515
2022-05-08 11:12:00,2575.2479248047002
2022-05-08 11:13:00,2573.1975708008
2022-05-08 11:14:00,2572.2654418945003
2022-05-08 11:15:00,2572.3793945312
2022-05-08 11:16:00,2573.4814453125
2022-05-08 11:17:00,2571.8029785156
2022-05-08 11:18:00,2572.04974365235
2022-05-08 11:19:00,2571.9967041015498
2022-05-08 11:20:00,2571.4769287109502
2022-05-08 11:21:00,2570.595275878875
2022-05-08 11:22:00,2569.75213623045
2022-05-08 11:23:00,2568.4611206055
2022-05-08 11:24:00,2568.48474121095
2022-05-08 11:25:00,2568.533813476575
2022-05-08 11:26:00,2568.2399291992
2022-05-08 11:27:00,2569.38256835935
2022-05-08 11:28:00,2572.114929199225
2022-05-08 11:29:00,2575.5677490234502
2022-05-08 11:30:00,2574.0274047852
2022-05-08 11:31:00,2572.42614746095
2022-05-08 11:32:00,2572.078613281275
2022-05-08 11:33:00,2571.2628784179497
2022-05-08 11:34:00,2570.33666992185
2022-05-08 11:35:00,2569.4470214844
2022-05-08 11:36:00,2568.0288696289
2022-05-08 11:37:00,2568.466003417975
2022-05-08 11:38:00,2567.9810791016
2022-05-08 11:39:00,2569.089050292975
2022-05-08 11:40:00,2570.043762207025
2022-05-08 11:41:00,2570.37310791015
2022-05-08 11:42:00,2569.18359375
2022-05-08 11:43:00,2568.0558471679997
2022-05-08 11:44:00,2567.6622314452998
2022-05-08 11:45:00,2567.6322021484502
2022-05-08 11:46:00,2567.6431884766
2022-05-08 11:47:00,2567.3040771484502
2022-05-08 11:48:00,2565.544921875
2022-05-08 11:49:00,2564.540588378925
2022-05-08 11:50:00,2564.3031005859502
2022-05-08 11:51:00,2565.84326171875
2022-05-08 11:52:00,2566.0557250976753
2022-05-08 11:53:00,2565.984375
2022-05-08 11:54:00,2566.2435913085747
2022-05-08 11:55:00,2566.562805175775
2022-05-08 11:56:00,2569.0874023437
2022-05-08 11:57:00,2570.126220703125
2022-05-08 11:58:00,2568.9892578125
2022-05-08 11:59:00,2569.217590332
2022-05-08 12:00:00,2567.5637207031
2022-05-08 12:01:00,2565.89739990235
2022-05-08 12:02:00,2566.8499755859248
2022-05-08 12:03:00,2569.3835449219
2022-05-08 12:04:00,2572.7819213867
2022-05-08 12:05:00,2572.972900390625
2022-05-08 12:06:00,2572.934448242175
2022-05-08 12:07:00,2572.6778564452998
2022-05-08 12:08:00,2572.05517578125
2022-05-08 12:09:00,2573.8265380859502
2022-05-08 12:10:00,2574.801086425825
2022-05-08 12:11:00,2573.7613525390498
2022-05-08 12:12:00,2573.370483398475
2022-05-08 12:13:00,2574.71704101565
2022-05-08 12:14:00,2575.037109375
2022-05-08 12:15:00,2577.8978271484502
2022-05-08 12:16:00,2578.0714111327998
2022-05-08 12:17:00,2575.806945800775
2022-05-08 12:18:00,2573.9274902344
2022-05-08 12:19:00,2571.909729003925
2022-05-08 12:20:00,2571.3751220702998
2022-05-08 12:21:00,2570.202331542975
2022-05-08 12:22:00,2569.6182250976753
2022-05-08 12:23:00,2569.6052246094
2022-05-08 12:24:00,2569.0635986328252
2022-05-08 12:25:00,2567.3505859375
2022-05-08 12:26:00,2565.335693359375
2022-05-08 12:27:00,2566.26824951175
2022-05-08 12:28:00,2565.39233398435
2022-05-08 12:29:00,2563.315490722625
2022-05-08 12:30:00,2563.0015258789
2022-05-08 12:31:00,2562.45928955075
2022-05-08 12:32:00,2562.5640258789253
2022-05-08 12:33:00,2562.318054199225
2022-05-08 12:34:00,2561.5095825195
2022-05-08 12:35:00,2559.15496826175
2022-05-08 12:36:00,2559.70568847655
2022-05-08 12:37:00,2560.2286987305
2022-05-08 12:38:00,2559.7840576172
2022-05-08 12:39:00,2559.426330566425
2022-05-08 12:40:00,2559.8953857422002
2022-05-08 12:41:00,2559.7414550781
2022-05-08 12:42:00,2559.9117431640498
2022-05-08 12:43:00,2561.867492675775
2022-05-08 12:44:00,2563.114501953125
2022-05-08 12:45:00,2563.3198242187755
2022-05-08 12:46:00,2563.4659423827998
2022-05-08 12:47:00,2563.820373535175
2022-05-08 12:48:00,2564.1100463867
2022-05-08 12:49:00,2563.03100585935
2022-05-08 12:50:00,2560.1477050781
2022-05-08 12:51:00,2556.996704101575
2022-05-08 12:52:00,2554.5759887695503
2022-05-08 12:53:00,2554.5067138672002
2022-05-08 12:54:00,2557.08642578125
2022-05-08 12:55:00,2558.41333007815
2022-05-08 12:56:00,2558.0379028320503
2022-05-08 12:57:00,2557.0970458984248
2022-05-08 12:58:00,2555.3798828125
2022-05-08 12:59:00,2555.9719848633003
2022-05-08 13:00:00,2556.24310302735
2022-05-08 13:01:00,2557.258605957025
2022-05-08 13:02:00,2559.7134399414253
2022-05-08 13:03:00,2560.0517578125
2022-05-08 13:04:00,2557.642089843725
2022-05-08 13:05:00,2554.530822753925
2022-05-08 13:06:00,2553.43896484375
2022-05-08 13:07:00,2553.3377685547002
2022-05-08 13:08:00,2554.1182861328252
2022-05-08 13:09:00,2554.1947021484
2022-05-08 13:10:00,2553.599060058625
2022-05-08 13:11:00,2552.5194091797002
2022-05-08 13:12:00,2550.3519287109502
2022-05-08 13:13:00,2550.2523193359248
2022-05-08 13:14:00,2552.34283447265
2022-05-08 13:15:00,2554.2697753906505
2022-05-08 13:16:00,2553.0079345702998
2022-05-08 13:17:00,2549.496032714825
2022-05-08 13:18:00,2546.0337524414
2022-05-08 13:19:00,2545.077941894575
2022-05-08 13:20:00,2545.3237915039253
2022-05-08 13:21:00,2545.4146728515498
2022-05-08 13:22:00,2544.608398437475
2022-05-08 13:23:00,2544.392028808575
2022-05-08 13:24:00,2544.8856201172002
2022-05-08 13:25:00,2547.5767822265498
2022-05-08 13:26:00,2550.9229736327998
2022-05-08 13:27:00,2547.5835571289
2022-05-08 13:28:00,2547.9503784179497
2022-05-08 13:29:00,2548.6586303711
2022-05-08 13:30:00,2548.86450195315
2022-05-08 13:31:00,2549.384765625
2022-05-08 13:32:00,2547.4507446289253
2022-05-08 13:33:00,2547.2424316406
2022-05-08 13:34:00,2549.43310546875
2022-05-08 13:35:00,2550.2042236327998
2022-05-08 13:36:00,2549.99267578125
2022-05-08 13:37:00,2549.8062133789
2022-05-08 13:38:00,2548.5235595702998
2022-05-08 13:39:00,2547.3054199219
2022-05-08 13:40:00,2547.419677734375
2022-05-08 13:41:00,2546.454528808575
2022-05-08 13:42:00,2547.45288085935
2022-05-08 13:43:00,2548.8877563476753
2022-05-08 13:44:00,2549.4547119140752
2022-05-08 13:45:00,2551.5250244140498
2022-05-08 13:46:00,2553.7525024414
2022-05-08 13:47:00,2553.0419921875
2022-05-08 13:48:00,2551.8719482422002
2022-05-08 13:49:00,2550.518066406225
2022-05-08 13:50:00,2547.92767333985
2022-05-08 13:51:00,2546.2568359375
2022-05-08 13:52:00,2544.6255493164253
2022-05-08 13:53:00,2543.912109375025
2022-05-08 13:54:00,2544.332336425775
2022-05-08 13:55:00,2545.071594238275
2022-05-08 13:56:00,2532.8851928711
2022-05-08 13:57:00,2529.7183837891
2022-05-08 13:58:00,2527.278381347625
2022-05-08 13:59:00,2525.8453369141
2022-05-08 14:00:00,2524.634094238275
2022-05-08 14:01:00,2532.3040771484502
