date,count
2022-05-05 17:48:00,1875.884979248025
2022-05-05 17:49:00,1875.71502685545
2022-05-05 17:50:00,1875.049987793
2022-05-05 17:51:00,1874.1650085449
2022-05-05 17:52:00,1873.8225097656002
2022-05-05 17:53:00,1874.2774963379
2022-05-05 17:54:00,1874.3175048828
2022-05-05 17:55:00,1873.77502441405
2022-05-05 17:56:00,1873.792510986325
2022-05-05 17:57:00,1874.46502685545
2022-05-05 17:58:00,1874.8049621582002
2022-05-05 17:59:00,1874.88497924805
2022-05-05 18:00:00,1874.5599975586001
2022-05-05 18:01:00,1874.6424865722752
2022-05-05 18:02:00,1874.4300231933498
2022-05-05 18:03:00,1874.01748657225
2022-05-05 18:04:00,1873.91748046875
2022-05-05 18:05:00,1873.9450378417998
2022-05-05 18:06:00,1874.095001220725
2022-05-05 18:07:00,1874.422485351575
2022-05-05 18:08:00,1874.647491455075
2022-05-05 18:09:00,1875.057525634775
2022-05-05 18:10:00,1875.2774963379
2022-05-05 18:11:00,1875.1549987792998
2022-05-05 18:12:00,1875.3049926758001
2022-05-05 18:13:00,1875.4974975586001
2022-05-05 18:14:00,1875.799987792975
2022-05-05 18:15:00,1875.917480468725
2022-05-05 18:16:00,1876.13497924805
2022-05-05 18:17:00,1876.38497924805
2022-05-05 18:18:00,1876.917510986325
2022-05-05 18:19:00,1876.9100036621
2022-05-05 18:20:00,1876.9375
2022-05-05 18:21:00,1876.772491455075
2022-05-05 18:22:00,1876.537506103525
2022-05-05 18:23:00,1876.325042724625
2022-05-05 18:24:00,1875.95748901365
2022-05-05 18:25:00,1875.5525207519502
2022-05-05 18:26:00,1875.26748657225
2022-05-05 18:27:00,1875.0499572754002
2022-05-05 18:28:00,1875.540008544925
2022-05-05 18:29:00,1875.13497924805
2022-05-05 18:30:00,1874.6600036620998
2022-05-05 18:31:00,1874.889984130825
2022-05-05 18:32:00,1874.8150024413999
2022-05-05 18:33:00,1874.652496337875
2022-05-05 18:34:00,1874.8374938964748
2022-05-05 18:35:00,1874.9974975586
2022-05-05 18:36:00,1875.0474853515752
2022-05-05 18:37:00,1874.910003662125
2022-05-05 18:38:00,1875.0
2022-05-05 18:39:00,1875.1325073242
2022-05-05 18:40:00,1875.150024414075
2022-05-05 18:41:00,1875.442504882825
2022-05-05 18:42:00,1875.790008544925
2022-05-05 18:43:00,1875.707489013675
2022-05-05 18:44:00,1875.802520751975
2022-05-05 18:45:00,1876.1149597168
2022-05-05 18:46:00,1876.63500976565
2022-05-05 18:47:00,1876.9324951172
2022-05-05 18:48:00,1877.117462158225
2022-05-05 18:49:00,1877.2149658203
2022-05-05 18:50:00,1877.279968261725
2022-05-05 18:51:00,1877.9249877929751
2022-05-05 18:52:00,1877.837524414075
2022-05-05 18:53:00,1877.5
2022-05-05 18:54:00,1877.36999511715
2022-05-05 18:55:00,1877.0050048828502
2022-05-05 18:56:00,1876.8225097656252
2022-05-05 18:57:00,1876.7424926758001
2022-05-05 18:58:00,1876.892486572275
2022-05-05 18:59:00,1877.1625061035
2022-05-05 19:00:00,1877.790008544925
2022-05-05 19:01:00,1877.9324645996253
2022-05-05 19:02:00,1877.977478027325
2022-05-05 19:03:00,1878.12997436525
2022-05-05 19:04:00,1878.162475585925
2022-05-05 19:05:00,1877.812499999975
2022-05-05 19:06:00,1877.7699890136998
2022-05-05 19:07:00,1877.9324951172
2022-05-05 19:08:00,1878.30752563475
2022-05-05 19:09:00,1878.332519531275
2022-05-05 19:10:00,1877.7925109863252
2022-05-05 19:11:00,1877.9299926758
2022-05-05 19:12:00,1878.2625122070501
2022-05-05 19:13:00,1878.4450073241999
2022-05-05 19:14:00,1878.095031738275
2022-05-05 19:15:00,1877.70001220705
2022-05-05 19:16:00,1877.86248779295
2022-05-05 19:17:00,1877.4125061035502
2022-05-05 19:18:00,1877.040008544925
2022-05-05 19:19:00,1877.1324768066247
2022-05-05 19:20:00,1877.2349548339998
2022-05-05 19:21:00,1877.16247558595
2022-05-05 19:22:00,1877.19998168945
2022-05-05 19:23:00,1877.329986572275
2022-05-05 19:24:00,1878.28002929685
2022-05-05 19:25:00,1879.0975036621248
2022-05-05 19:26:00,1878.9150390625
2022-05-05 19:27:00,1878.8150329589998
2022-05-05 19:28:00,1879.002502441425
2022-05-05 19:29:00,1879.207489013675
2022-05-05 19:30:00,1878.999969482425
2022-05-05 19:31:00,1878.734985351575
2022-05-05 19:32:00,1879.61502075195
2022-05-05 19:33:00,1880.1950073242251
2022-05-05 19:34:00,1880.3325195312502
2022-05-05 19:35:00,1880.5750427246
2022-05-05 19:36:00,1880.720001220725
2022-05-05 19:37:00,1880.2825012207
2022-05-05 19:38:00,1880.1425170898501
2022-05-05 19:39:00,1880.2374877929751
2022-05-05 19:40:00,1880.4100341797
2022-05-05 19:41:00,1880.592529296875
2022-05-05 19:42:00,1880.60498046875
2022-05-05 19:43:00,1880.5850219726751
2022-05-05 19:44:00,1880.472503662125
2022-05-05 19:45:00,1880.5725097656
2022-05-05 19:46:00,1879.667510986325
2022-05-05 19:47:00,1879.3225402832
2022-05-05 19:48:00,1879.372528076175
2022-05-05 19:49:00,1879.1024780273501
2022-05-05 19:50:00,1879.3299865722497
2022-05-05 19:51:00,1879.177490234375
2022-05-05 19:52:00,1879.154998779325
2022-05-05 19:53:00,1879.0824890137
2022-05-05 19:54:00,1878.834991455075
2022-05-05 19:55:00,1878.3475036620998
2022-05-05 19:56:00,1878.395019531225
2022-05-05 19:57:00,1878.58251953125
2022-05-05 19:58:00,1878.285003662125
2022-05-05 19:59:00,1878.0400390625
2022-05-05 20:00:00,1878.2899780273249
2022-05-05 20:01:00,1878.0874938965003
2022-05-05 20:02:00,1878.43005371095
2022-05-05 20:03:00,1878.57748413085
2022-05-05 20:04:00,1878.537506103525
2022-05-05 20:05:00,1878.1875
2022-05-05 20:06:00,1878.2674865722502
2022-05-05 20:07:00,1878.26501464845
2022-05-05 20:08:00,1878.1799621582
2022-05-05 20:09:00,1877.89752197265
2022-05-05 20:10:00,1878.1275024413999
2022-05-05 20:11:00,1878.112518310525
2022-05-05 20:12:00,1877.7725219726499
2022-05-05 20:13:00,1877.314971923825
2022-05-05 20:14:00,1877.3800048828
2022-05-05 20:15:00,1877.392517089825
2022-05-05 20:16:00,1877.700012207
2022-05-05 20:17:00,1878.0775146484248
2022-05-05 20:18:00,1878.112518310525
2022-05-05 20:19:00,1878.025024414075
2022-05-05 20:20:00,1877.884979248025
2022-05-05 20:21:00,1877.972503662125
2022-05-05 20:22:00,1878.1849975586001
2022-05-05 20:23:00,1878.60250854495
2022-05-05 20:24:00,1878.7875061035
2022-05-05 20:25:00,1878.782501220725
2022-05-05 20:26:00,1878.719970703125
2022-05-05 20:27:00,1878.739990234375
2022-05-05 20:28:00,1878.972473144525
2022-05-05 20:29:00,1879.1949768066497
2022-05-05 20:30:00,1879.312500000025
2022-05-05 20:31:00,1879.1499938965
2022-05-05 20:32:00,1878.792510986325
2022-05-05 20:33:00,1878.6324768066502
2022-05-05 20:34:00,1878.5675048827998
2022-05-05 20:35:00,1878.5474853515752
2022-05-05 20:36:00,1878.69247436525
2022-05-05 20:37:00,1878.86499023435
2022-05-05 20:38:00,1878.9149780273501
2022-05-05 20:39:00,1879.1499633788999
2022-05-05 20:40:00,1879.127471923825
2022-05-05 20:41:00,1879.0425109863002
2022-05-05 20:42:00,1879.1425170898501
2022-05-05 20:43:00,1878.5325317383001
2022-05-05 20:44:00,1877.7275085448998
2022-05-05 20:45:00,1877.6924743652248
2022-05-05 20:46:00,1877.7424926758001
2022-05-05 20:47:00,1877.767517089825
2022-05-05 20:48:00,1877.76498413085
2022-05-05 20:49:00,1877.5775146484498
2022-05-05 20:50:00,1877.4225463867
2022-05-05 20:51:00,1877.30499267575
2022-05-05 20:52:00,1877.48001098635
2022-05-05 20:53:00,1877.7200012207
2022-05-05 20:54:00,1877.485015869125
2022-05-05 20:55:00,1877.0924682617251
2022-05-05 20:56:00,1877.0599975586001
2022-05-05 20:57:00,1877.1275024413999
2022-05-05 20:58:00,1877.1799926757749
2022-05-05 20:59:00,1877.1799926757749
2022-05-05 21:00:00,1877.1799926757749
2022-05-05 21:01:00,1877.1799926757749
2022-05-05 21:02:00,1877.1799926757749
2022-05-05 21:03:00,1877.1799926757749
2022-05-05 21:04:00,1877.1799926757749
2022-05-05 21:05:00,1877.1799926757749
2022-05-05 21:06:00,1877.1799926757749
2022-05-05 21:07:00,1877.1799926757749
2022-05-05 21:08:00,1877.1799926757749
2022-05-05 21:09:00,1877.1799926757749
2022-05-05 21:10:00,1877.1799926757749
2022-05-05 21:11:00,1877.1799926757749
2022-05-05 21:12:00,1877.1799926757749
2022-05-05 21:13:00,1877.1799926757749
2022-05-05 21:14:00,1877.1799926757749
2022-05-05 21:15:00,1877.1799926757749
2022-05-05 21:16:00,1877.1799926757749
2022-05-05 21:17:00,1877.1799926757749
2022-05-05 21:18:00,1877.1799926757749
2022-05-05 21:19:00,1877.1799926757749
2022-05-05 21:20:00,1877.1799926757749
2022-05-05 21:21:00,1877.1799926757749
2022-05-05 21:22:00,1877.1799926757749
2022-05-05 21:23:00,1877.1799926757749
2022-05-05 21:24:00,1877.1799926757749
2022-05-05 21:25:00,1877.1799926757749
2022-05-05 21:26:00,1877.1799926757749
2022-05-05 21:27:00,1877.1799926757749
2022-05-05 21:28:00,1877.1799926757749
2022-05-05 21:29:00,1877.1799926757749
2022-05-05 21:30:00,1877.1799926757749
2022-05-05 21:31:00,1877.1799926757749
2022-05-05 21:32:00,1877.1799926757749
2022-05-05 21:33:00,1877.1799926757749
2022-05-05 21:34:00,1877.1799926757749
2022-05-05 21:35:00,1877.1799926757749
2022-05-05 21:36:00,1877.1799926757749
2022-05-05 21:37:00,1877.1799926757749
2022-05-05 21:38:00,1877.1799926757749
2022-05-05 21:39:00,1877.1799926757749
2022-05-05 21:40:00,1877.1799926757749
2022-05-05 21:41:00,1877.1799926757749
2022-05-05 21:42:00,1877.1799926757749
2022-05-05 21:43:00,1877.1799926757749
2022-05-05 21:44:00,1877.1799926757749
2022-05-05 21:45:00,1877.1799926757749
2022-05-05 21:46:00,1877.1799926757749
2022-05-05 21:47:00,1877.1799926757749
2022-05-05 21:48:00,1877.1799926757749
2022-05-05 21:49:00,1877.1799926757749
2022-05-05 21:50:00,1877.1799926757749
2022-05-05 21:51:00,1877.1799926757749
2022-05-05 21:52:00,1877.1799926757749
2022-05-05 21:53:00,1877.1799926757749
2022-05-05 21:54:00,1877.1799926757749
2022-05-05 21:55:00,1877.1799926757749
2022-05-05 21:56:00,1877.1799926757749
2022-05-05 21:57:00,1877.1799926757749
2022-05-05 21:58:00,1877.1799926757749
2022-05-05 21:59:00,1877.1799926757749
2022-05-05 22:00:00,1877.1799926757749
2022-05-05 22:01:00,1877.0174865722752
2022-05-05 22:02:00,1876.712493896475
2022-05-05 22:03:00,1876.6799926758001
2022-05-05 22:04:00,1876.7349853515498
2022-05-05 22:05:00,1876.84997558595
2022-05-05 22:06:00,1877.0299682617
2022-05-05 22:07:00,1876.8350219726499
2022-05-05 22:08:00,1876.7449951172
2022-05-05 22:09:00,1876.6975097656498
2022-05-05 22:10:00,1876.744995117225
2022-05-05 22:11:00,1876.7575073242251
2022-05-05 22:12:00,1876.8500366211001
2022-05-05 22:13:00,1876.9450073242251
2022-05-05 22:14:00,1876.9749755859502
2022-05-05 22:15:00,1877.0050354004
2022-05-05 22:16:00,1877.1100463867
2022-05-05 22:17:00,1877.2224731445
2022-05-05 22:18:00,1877.17498779295
2022-05-05 22:19:00,1877.1499938964748
2022-05-05 22:20:00,1877.015045166025
2022-05-05 22:21:00,1876.8200073241999
2022-05-05 22:22:00,1876.55001831055
2022-05-05 22:23:00,1876.4199523926
2022-05-05 22:24:00,1876.484985351575
2022-05-05 22:25:00,1876.5525207519252
2022-05-05 22:26:00,1876.54998779295
2022-05-05 22:27:00,1876.6799621582
2022-05-05 22:28:00,1876.73498535155
2022-05-05 22:29:00,1876.6849975586
2022-05-05 22:30:00,1876.96997070315
2022-05-05 22:31:00,1877.209991455075
2022-05-05 22:32:00,1877.197479248025
2022-05-05 22:33:00,1877.27502441405
2022-05-05 22:34:00,1877.385009765625
2022-05-05 22:35:00,1877.6000061034997
2022-05-05 22:36:00,1877.7999572754002
2022-05-05 22:37:00,1877.85501098635
2022-05-05 22:38:00,1877.822509765625
2022-05-05 22:39:00,1877.967529296875
2022-05-05 22:40:00,1878.0675048827998
2022-05-05 22:41:00,1878.0075073242251
2022-05-05 22:42:00,1877.977539062475
2022-05-05 22:43:00,1877.9450073242
2022-05-05 22:44:00,1878.00997924805
2022-05-05 22:45:00,1877.9650268554499
2022-05-05 22:46:00,1878.072509765625
2022-05-05 22:47:00,1878.0975036620998
2022-05-05 22:48:00,1878.2524719238
2022-05-05 22:49:00,1878.28497314455
2022-05-05 22:50:00,1878.16748046875
2022-05-05 22:51:00,1877.927490234375
2022-05-05 22:52:00,1877.7974853515502
2022-05-05 22:53:00,1877.6849975586
2022-05-05 22:54:00,1877.542510986325
2022-05-05 22:55:00,1877.5549926757749
2022-05-05 22:56:00,1877.577514648475
2022-05-05 22:57:00,1877.6575317383
2022-05-05 22:58:00,1877.9549560547
2022-05-05 22:59:00,1878.0924987793
2022-05-05 23:00:00,1877.990020751975
2022-05-05 23:01:00,1877.8275146484498
2022-05-05 23:02:00,1877.7525024414
2022-05-05 23:03:00,1877.6300048828
2022-05-05 23:04:00,1877.44998168945
2022-05-05 23:05:00,1877.3099975586001
2022-05-05 23:06:00,1877.25997924805
2022-05-05 23:07:00,1877.0824584960749
2022-05-05 23:08:00,1877.0824584961001
2022-05-05 23:09:00,1877.147491455075
2022-05-05 23:10:00,1877.20248413085
2022-05-05 23:11:00,1877.230010986325
2022-05-05 23:12:00,1877.15502929685
2022-05-05 23:13:00,1877.0400390625
2022-05-05 23:14:00,1877.1000366211
2022-05-05 23:15:00,1877.3049926758
2022-05-05 23:16:00,1877.252532959
2022-05-05 23:17:00,1877.20498657225
2022-05-05 23:18:00,1877.06497192385
2022-05-05 23:19:00,1877.027496337875
2022-05-05 23:20:00,1876.9625244141
2022-05-05 23:21:00,1876.75
2022-05-05 23:22:00,1876.6699829101499
2022-05-05 23:23:00,1876.64248657225
2022-05-05 23:24:00,1876.7150268555001
2022-05-05 23:25:00,1876.8274841308753
2022-05-05 23:26:00,1876.89501953125
2022-05-05 23:27:00,1876.894989013675
2022-05-05 23:28:00,1877.052490234375
2022-05-05 23:29:00,1877.0750122069999
2022-05-05 23:30:00,1877.0574951172002
2022-05-05 23:31:00,1876.8724975586
2022-05-05 23:32:00,1876.7349853516
2022-05-05 23:33:00,1876.63497924805
2022-05-05 23:34:00,1876.67999267575
2022-05-05 23:35:00,1877.02502441405
2022-05-05 23:36:00,1877.050018310525
2022-05-05 23:37:00,1876.9075317383
2022-05-05 23:38:00,1876.6875
2022-05-05 23:39:00,1876.5400390625
2022-05-05 23:40:00,1876.3175048828
2022-05-05 23:41:00,1876.489990234375
2022-05-05 23:42:00,1876.64501953125
2022-05-05 23:43:00,1876.744995117175
2022-05-05 23:44:00,1876.5725097656
2022-05-05 23:45:00,1876.2800292969
2022-05-05 23:46:00,1876.032470703125
2022-05-05 23:47:00,1875.7050170898501
2022-05-05 23:48:00,1875.579986572275
2022-05-05 23:49:00,1875.48999023435
2022-05-05 23:50:00,1875.0350036621
2022-05-05 23:51:00,1874.9049682617251
2022-05-05 23:52:00,1875.2674865722497
2022-05-05 23:53:00,1875.58001708985
2022-05-05 23:54:00,1875.525024414075
2022-05-05 23:55:00,1875.1300048828248
2022-05-05 23:56:00,1874.8900146484252
2022-05-05 23:57:00,1874.51998901365
2022-05-05 23:58:00,1874.2999877930001
2022-05-05 23:59:00,1874.35498046875
2022-05-06 00:00:00,1874.62252807615
2022-05-06 00:01:00,1874.6875
2022-05-06 00:02:00,1875.042480468775
2022-05-06 00:03:00,1874.769989013675
2022-05-06 00:04:00,1874.935028076175
2022-05-06 00:05:00,1874.6275024414
2022-05-06 00:06:00,1874.1150207519502
2022-05-06 00:07:00,1873.5975036621248
2022-05-06 00:08:00,1873.67251586915
2022-05-06 00:09:00,1873.79498291015
2022-05-06 00:10:00,1873.5325012207
2022-05-06 00:11:00,1873.635009765625
2022-05-06 00:12:00,1873.86001586915
2022-05-06 00:13:00,1874.1074523925502
2022-05-06 00:14:00,1873.457489013675
2022-05-06 00:15:00,1873.6324768066252
2022-05-06 00:16:00,1874.262512207025
2022-05-06 00:17:00,1874.9149780273249
2022-05-06 00:18:00,1875.10748291015
2022-05-06 00:19:00,1875.022491455075
2022-05-06 00:20:00,1874.924987792975
2022-05-06 00:21:00,1875.542510986325
2022-05-06 00:22:00,1876.0449829101249
2022-05-06 00:23:00,1876.0675048828248
2022-05-06 00:24:00,1875.9224853515752
2022-05-06 00:25:00,1875.61499023435
2022-05-06 00:26:00,1876.0050354003997
2022-05-06 00:27:00,1876.3025207519252
2022-05-06 00:28:00,1875.9524841308498
2022-05-06 00:29:00,1875.9024963379
2022-05-06 00:30:00,1875.4950256347497
2022-05-06 00:31:00,1875.277465820325
2022-05-06 00:32:00,1875.054962158225
2022-05-06 00:33:00,1874.927520751975
2022-05-06 00:34:00,1875.02001953125
2022-05-06 00:35:00,1874.8074951172
2022-05-06 00:36:00,1874.5274963378747
2022-05-06 00:37:00,1874.560028076175
2022-05-06 00:38:00,1874.51748657225
2022-05-06 00:39:00,1874.312499999975
2022-05-06 00:40:00,1874.239990234375
2022-05-06 00:41:00,1874.347503662125
2022-05-06 00:42:00,1874.3875122070501
2022-05-06 00:43:00,1874.387512207025
2022-05-06 00:44:00,1874.4249572754002
2022-05-06 00:45:00,1873.937530517575
2022-05-06 00:46:00,1873.449981689425
2022-05-06 00:47:00,1873.64001464845
2022-05-06 00:48:00,1873.614990234375
2022-05-06 00:49:00,1872.98498535155
2022-05-06 00:50:00,1872.63247680665
2022-05-06 00:51:00,1872.90002441405
2022-05-06 00:52:00,1872.83001708985
2022-05-06 00:53:00,1872.5924987793
2022-05-06 00:54:00,1872.39501953125
2022-05-06 00:55:00,1872.347503662075
2022-05-06 00:56:00,1872.0849914551
2022-05-06 00:57:00,1871.88748168945
2022-05-06 00:58:00,1872.2149963378752
2022-05-06 00:59:00,1872.3024902343502
2022-05-06 01:00:00,1872.23248291015
2022-05-06 01:01:00,1872.2774963379252
2022-05-06 01:02:00,1871.70751953125
2022-05-06 01:03:00,1871.3950195312748
2022-05-06 01:04:00,1870.7525024414
2022-05-06 01:05:00,1870.7225341796748
2022-05-06 01:06:00,1870.480010986325
2022-05-06 01:07:00,1870.4674987793
2022-05-06 01:08:00,1870.6675109863252
2022-05-06 01:09:00,1871.457489013675
2022-05-06 01:10:00,1871.33001708985
2022-05-06 01:11:00,1871.51498413085
2022-05-06 01:12:00,1871.3575134277248
2022-05-06 01:13:00,1871.3375244141
2022-05-06 01:14:00,1871.2599792480748
2022-05-06 01:15:00,1871.3600158691502
2022-05-06 01:16:00,1871.852508544925
2022-05-06 01:17:00,1872.239990234375
2022-05-06 01:18:00,1872.2724914551
2022-05-06 01:19:00,1872.4349975586001
2022-05-06 01:20:00,1871.78497314455
2022-05-06 01:21:00,1870.7950134277248
2022-05-06 01:22:00,1870.08001708985
2022-05-06 01:23:00,1868.7300109863002
2022-05-06 01:24:00,1868.832489013675
2022-05-06 01:25:00,1869.7574768066502
2022-05-06 01:26:00,1870.197509765625
2022-05-06 01:27:00,1870.8575134277248
2022-05-06 01:28:00,1870.6124877930001
2022-05-06 01:29:00,1870.82751464845
2022-05-06 01:30:00,1870.72998046875
2022-05-06 01:31:00,1870.64501953125
2022-05-06 01:32:00,1870.45248413085
2022-05-06 01:33:00,1869.2525024414
2022-05-06 01:34:00,1868.22998046875
2022-05-06 01:35:00,1868.052520751975
2022-05-06 01:36:00,1868.5175170898249
2022-05-06 01:37:00,1869.0750122070249
2022-05-06 01:38:00,1868.89001464845
2022-05-06 01:39:00,1868.33248901365
2022-05-06 01:40:00,1868.340026855475
2022-05-06 01:41:00,1868.0874938965
2022-05-06 01:42:00,1867.8075256347497
2022-05-06 01:43:00,1867.800018310575
2022-05-06 01:44:00,1867.35501098635
2022-05-06 01:45:00,1866.7625122070501
2022-05-06 01:46:00,1866.7724914550752
2022-05-06 01:47:00,1866.95501708985
2022-05-06 01:48:00,1866.464996337875
2022-05-06 01:49:00,1866.877532959
2022-05-06 01:50:00,1867.677520751925
2022-05-06 01:51:00,1868.077514648425
2022-05-06 01:52:00,1868.285003662125
2022-05-06 01:53:00,1868.940002441425
2022-05-06 01:54:00,1869.295013427725
2022-05-06 01:55:00,1869.4299926757749
2022-05-06 01:56:00,1869.625
2022-05-06 01:57:00,1869.99002075195
2022-05-06 01:58:00,1869.9224853515748
2022-05-06 01:59:00,1869.580017089825
2022-05-06 02:00:00,1869.9075317382749
2022-05-06 02:01:00,1870.279998779275
2022-05-06 02:02:00,1870.2925109863252
2022-05-06 02:03:00,1870.2024841308503
2022-05-06 02:04:00,1870.335021972675
2022-05-06 02:05:00,1869.8624877929499
2022-05-06 02:06:00,1869.26498413085
2022-05-06 02:07:00,1869.1399841308748
2022-05-06 02:08:00,1869.0450134277248
2022-05-06 02:09:00,1869.4099731445249
2022-05-06 02:10:00,1869.5749816894252
2022-05-06 02:11:00,1870.07247924805
2022-05-06 02:12:00,1870.554992675775
2022-05-06 02:13:00,1870.0
2022-05-06 02:14:00,1869.8424987793
2022-05-06 02:15:00,1870.302490234375
2022-05-06 02:16:00,1870.59252929685
2022-05-06 02:17:00,1870.8575134277498
2022-05-06 02:18:00,1870.68252563475
2022-05-06 02:19:00,1871.024993896475
2022-05-06 02:20:00,1870.7225036621
2022-05-06 02:21:00,1870.709991455075
2022-05-06 02:22:00,1870.639984130875
2022-05-06 02:23:00,1870.8175354003752
2022-05-06 02:24:00,1870.820037841775
2022-05-06 02:25:00,1870.4524841308753
2022-05-06 02:26:00,1870.6449890137
2022-05-06 02:27:00,1871.14501953125
2022-05-06 02:28:00,1871.5999755859252
2022-05-06 02:29:00,1871.7474975586001
2022-05-06 02:30:00,1871.5949707031002
2022-05-06 02:31:00,1871.6725158691247
2022-05-06 02:32:00,1871.919982910175
2022-05-06 02:33:00,1871.92498779295
2022-05-06 02:34:00,1872.7174987793
2022-05-06 02:35:00,1872.7649841308748
2022-05-06 02:36:00,1872.689971923825
2022-05-06 02:37:00,1872.52001953125
2022-05-06 02:38:00,1872.6524963378752
2022-05-06 02:39:00,1873.215026855475
2022-05-06 02:40:00,1873.1575012207
2022-05-06 02:41:00,1872.8400268555
2022-05-06 02:42:00,1872.6250305175502
2022-05-06 02:43:00,1872.4924926757749
2022-05-06 02:44:00,1872.74002075195
2022-05-06 02:45:00,1872.9249877929751
2022-05-06 02:46:00,1873.285003662125
2022-05-06 02:47:00,1873.6625061035252
2022-05-06 02:48:00,1874.0449829101499
2022-05-06 02:49:00,1873.942504882825
2022-05-06 02:50:00,1873.8499755859498
2022-05-06 02:51:00,1874.140014648425
2022-05-06 02:52:00,1874.3399963378752
2022-05-06 02:53:00,1874.57247924805
2022-05-06 02:54:00,1874.93753051755
2022-05-06 02:55:00,1875.5350036621
2022-05-06 02:56:00,1875.7725219726499
2022-05-06 02:57:00,1875.25
2022-05-06 02:58:00,1875.217498779275
2022-05-06 02:59:00,1875.475006103525
2022-05-06 03:00:00,1875.8374938964748
2022-05-06 03:01:00,1876.35998535155
2022-05-06 03:02:00,1876.117523193375
2022-05-06 03:03:00,1876.5225219726751
2022-05-06 03:04:00,1876.682495117175
2022-05-06 03:05:00,1876.737487792975
2022-05-06 03:06:00,1876.125030517575
2022-05-06 03:07:00,1876.2100219726499
2022-05-06 03:08:00,1876.1149902344
2022-05-06 03:09:00,1876.6224670410252
2022-05-06 03:10:00,1876.325012207025
2022-05-06 03:11:00,1876.225006103525
2022-05-06 03:12:00,1876.037506103525
2022-05-06 03:13:00,1875.949981689475
2022-05-06 03:14:00,1875.9450378417998
2022-05-06 03:15:00,1875.965026855475
2022-05-06 03:16:00,1876.059967041025
2022-05-06 03:17:00,1875.78247070315
2022-05-06 03:18:00,1875.844970703125
2022-05-06 03:19:00,1876.0600280761998
2022-05-06 03:20:00,1876.04998779295
2022-05-06 03:21:00,1876.342498779325
2022-05-06 03:22:00,1876.352508544925
2022-05-06 03:23:00,1876.064971923825
2022-05-06 03:24:00,1876.2900390625
2022-05-06 03:25:00,1876.24249267575
2022-05-06 03:26:00,1876.0924987793
2022-05-06 03:27:00,1875.772521972675
2022-05-06 03:28:00,1875.690032958975
2022-05-06 03:29:00,1875.4500122070249
2022-05-06 03:30:00,1875.6925048827752
2022-05-06 03:31:00,1875.54251098635
2022-05-06 03:32:00,1875.2799987792998
2022-05-06 03:33:00,1875.790008544925
2022-05-06 03:34:00,1875.4024963379
2022-05-06 03:35:00,1875.817504882825
2022-05-06 03:36:00,1875.835021972675
2022-05-06 03:37:00,1875.72750854495
2022-05-06 03:38:00,1875.6725158691497
2022-05-06 03:39:00,1875.8475036620998
2022-05-06 03:40:00,1875.5449829101499
2022-05-06 03:41:00,1875.63748168945
2022-05-06 03:42:00,1875.522491455075
2022-05-06 03:43:00,1875.284973144525
2022-05-06 03:44:00,1875.7399902343752
2022-05-06 03:45:00,1875.514984130875
2022-05-06 03:46:00,1875.86502075195
2022-05-06 03:47:00,1875.6050415038999
2022-05-06 03:48:00,1875.785003662125
2022-05-06 03:49:00,1876.184997558575
2022-05-06 03:50:00,1876.207489013675
2022-05-06 03:51:00,1876.5874938965
2022-05-06 03:52:00,1876.9375
2022-05-06 03:53:00,1877.0399780273501
2022-05-06 03:54:00,1876.934997558575
2022-05-06 03:55:00,1877.207489013675
2022-05-06 03:56:00,1877.0299987793
2022-05-06 03:57:00,1877.1249694824498
2022-05-06 03:58:00,1877.054962158225
2022-05-06 03:59:00,1876.8050231933498
2022-05-06 04:00:00,1876.4524841308748
2022-05-06 04:01:00,1876.3975219726249
2022-05-06 04:02:00,1876.2575378417998
2022-05-06 04:03:00,1876.2424926757749
2022-05-06 04:04:00,1876.542480468775
2022-05-06 04:05:00,1876.877502441425
2022-05-06 04:06:00,1876.7250061035
2022-05-06 04:07:00,1876.627502441425
2022-05-06 04:08:00,1876.5449829101499
2022-05-06 04:09:00,1876.574981689475
2022-05-06 04:10:00,1876.9424743652248
2022-05-06 04:11:00,1876.7149658203248
2022-05-06 04:12:00,1876.675018310525
2022-05-06 04:13:00,1876.7825317382749
2022-05-06 04:14:00,1876.9000244140748
2022-05-06 04:15:00,1876.79751586915
2022-05-06 04:16:00,1876.792541503925
2022-05-06 04:17:00,1876.9475097656
2022-05-06 04:18:00,1876.77249145505
2022-05-06 04:19:00,1876.8575134277498
2022-05-06 04:20:00,1876.845031738325
2022-05-06 04:21:00,1876.674987793
2022-05-06 04:22:00,1876.7000122070249
2022-05-06 04:23:00,1876.70498657225
2022-05-06 04:24:00,1876.5924682617251
2022-05-06 04:25:00,1876.765014648425
2022-05-06 04:26:00,1876.699981689475
2022-05-06 04:27:00,1876.577484130875
2022-05-06 04:28:00,1876.524963378925
2022-05-06 04:29:00,1876.59252929685
2022-05-06 04:30:00,1876.5399780273501
2022-05-06 04:31:00,1876.55249023435
2022-05-06 04:32:00,1876.69998168945
2022-05-06 04:33:00,1876.759979248025
2022-05-06 04:34:00,1876.7274780273751
2022-05-06 04:35:00,1876.8099975586001
2022-05-06 04:36:00,1876.630004882825
2022-05-06 04:37:00,1876.7774658203
2022-05-06 04:38:00,1876.60751342775
2022-05-06 04:39:00,1876.420013427725
2022-05-06 04:40:00,1876.42501831055
2022-05-06 04:41:00,1876.4500122070501
2022-05-06 04:42:00,1876.6224975586
2022-05-06 04:43:00,1876.8649902344
